2015-09-19 19:18:19.347,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763386,13.0117872,295.84170508716284,12.0,0.9375118,0,-84,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:22.344,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076339,13.0117634,295.8637188349871,12.0,0.0,0,-1100,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:22.349,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076339,13.0117634,295.8637188349871,12.0,0.0,0,-1100,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:22.354,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076339,13.0117634,295.8637188349871,12.0,0.0,0,-1100,waldheim.freifunk.net,32:b7:c3:ed:86:14,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:25.351,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763386,13.0117432,295.8600667397689,12.0,0.0,0,-1119,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-70,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:25.356,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763386,13.0117432,295.8600667397689,12.0,0.0,0,-1119,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:25.361,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763386,13.0117432,295.8600667397689,12.0,0.0,0,-1119,waldheim.freifunk.net,32:b7:c3:ed:86:14,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:28.361,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763377,13.0117345,295.83406616936537,16.0,0.0,0,-1150,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-64,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:28.365,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763377,13.0117345,295.83406616936537,16.0,0.0,0,-1150,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:28.369,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763377,13.0117345,295.83406616936537,16.0,0.0,0,-1150,waldheim.freifunk.net,32:b7:c3:ed:86:14,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:31.367,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763414,13.011716,295.70062079501264,16.0,0.57771385,0,-197,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-70,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:31.381,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763414,13.011716,295.70062079501264,16.0,0.57771385,0,-197,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-77,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:31.387,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763414,13.011716,295.70062079501264,16.0,0.57771385,0,-197,waldheim.freifunk.net,32:b7:c3:ed:86:14,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:34.383,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763438,13.0116914,295.401906791406,16.0,0.0,0,-175,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-65,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:34.388,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763438,13.0116914,295.401906791406,16.0,0.0,0,-175,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:34.392,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763438,13.0116914,295.401906791406,16.0,0.0,0,-175,waldheim.freifunk.net,32:b7:c3:ed:86:14,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:37.375,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763447,13.0116846,294.93163457181726,16.0,1.1258839,0,-176,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:37.381,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763447,13.0116846,294.93163457181726,16.0,1.1258839,0,-176,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-78,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:37.385,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763447,13.0116846,294.93163457181726,16.0,1.1258839,0,-176,waldheim.freifunk.net,32:b7:c3:ed:86:14,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:40.384,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076352,13.0116808,294.47653553557564,12.0,1.2405068,0,-191,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-69,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:40.389,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076352,13.0116808,294.47653553557564,12.0,1.2405068,0,-191,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-70,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:40.393,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076352,13.0116808,294.47653553557564,12.0,1.2405068,0,-191,waldheim.freifunk.net,32:b7:c3:ed:86:14,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:43.373,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763618,13.0116921,294.09184393870646,12.0,0.0,0,-1131,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-64,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:43.378,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763618,13.0116921,294.09184393870646,12.0,0.0,0,-1131,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-69,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:43.383,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763618,13.0116921,294.09184393870646,12.0,0.0,0,-1131,waldheim.freifunk.net,32:b7:c3:ed:86:14,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:46.367,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763746,13.0117073,293.67824903800675,12.0,0.0,0,-193,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:46.369,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763746,13.0117073,293.67824903800675,12.0,0.0,0,-193,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-68,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:46.371,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763746,13.0117073,293.67824903800675,12.0,0.0,0,-193,waldheim.freifunk.net,32:b7:c3:ed:86:14,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:49.357,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763739,13.0117114,293.33312990868933,16.0,0.54031736,0,-156,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-63,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:49.361,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763739,13.0117114,293.33312990868933,16.0,0.54031736,0,-156,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-72,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:49.369,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763739,13.0117114,293.33312990868933,16.0,0.54031736,0,-156,waldheim.freifunk.net,32:b7:c3:ed:86:14,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:52.381,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763692,13.0116852,292.47313700453543,12.0,0.77097666,0,-188,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-59,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:52.385,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763692,13.0116852,292.47313700453543,12.0,0.77097666,0,-188,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-65,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:52.391,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763692,13.0116852,292.47313700453543,12.0,0.77097666,0,-188,waldheim.freifunk.net,32:b7:c3:ed:86:14,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:55.379,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763721,13.0116716,291.640314075142,12.0,0.0,0,-202,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-65,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:55.382,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763721,13.0116716,291.640314075142,12.0,0.0,0,-202,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-72,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:55.385,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763721,13.0116716,291.640314075142,12.0,0.0,0,-202,waldheim.freifunk.net,32:b7:c3:ed:86:14,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:58.397,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763797,13.0116586,290.7557698460882,12.0,0.0,0,-207,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-60,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:58.401,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763797,13.0116586,290.7557698460882,12.0,0.0,0,-207,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-67,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:58.406,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763797,13.0116586,290.7557698460882,12.0,0.0,0,-207,waldheim.freifunk.net,32:b7:c3:ed:86:14,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:19:01.383,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763936,13.0116044,289.96692699458913,24.0,1.7882007,0,-250,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-65,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:19:01.394,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763936,13.0116044,289.96692699458913,24.0,1.7882007,0,-250,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-66,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:19:01.401,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763936,13.0116044,289.96692699458913,24.0,1.7882007,0,-250,waldheim.freifunk.net,32:b7:c3:ed:86:14,-77,6,'(.*)(F|f)reifunk(.*)'
